4.488089999999999691e+01,-4.444959999999999809e+02
3.088840000000000074e+01,-4.422520000000000095e+02
5.129959999999999809e+01,-4.386739999999999782e+02
5.733319999999999794e+01,-4.417669999999999959e+02
0.000000000000000000e+00,-4.687500000000000000e+02
1.575920000000000130e+02,-3.058639999999999759e+02
1.648880000000000052e+02,-2.941259999999999764e+02
1.321639999999999873e+02,-4.836309999999999718e+02
1.586870000000000118e+02,-4.733740000000000236e+02
1.490149999999999864e+02,-1.688340000000000032e+02
1.391049999999999898e+02,-1.704939999999999998e+02
2.016709999999999923e+02,-3.440240000000000009e+01
3.138279999999999959e+01,-2.130159999999999911e+02
1.854050000000000011e+02,-3.516929999999999978e+01
1.948259999999999934e+02,-3.706389999999999674e+01
3.335660000000000025e+01,-4.334449999999999932e+02
4.981139999999999901e+01,-4.314340000000000259e+02
4.336119999999999663e+01,-4.340389999999999873e+02
2.890319999999999823e+01,-4.477450000000000045e+02
2.501020000000000110e+01,-4.557699999999999818e+02
0.000000000000000000e+00,-4.843750000000000000e+02
2.281310000000000002e+02,-1.525569999999999879e+02
2.213009999999999877e+02,-1.480540000000000020e+02
2.189660000000000082e+02,-1.849979999999999905e+02
2.466040000000000134e+02,-1.940180000000000007e+02
2.378600000000000136e+02,-2.411970000000000027e+02
2.501279999999999859e+02,-2.399199999999999875e+02
0.000000000000000000e+00,-3.125000000000000000e+01
3.371640000000000015e+01,-2.791009999999999991e+02
2.394079999999999941e+01,-2.977389999999999759e+02
0.000000000000000000e+00,-2.812500000000000000e+02
2.341379999999999839e+01,-2.827019999999999982e+02
1.426970000000000027e+02,-1.495229999999999961e+02
1.319530000000000030e+02,-1.590629999999999882e+02
1.258250000000000028e+02,-1.565500000000000114e+02
1.218310000000000031e+02,-1.662059999999999889e+02
1.504230000000000018e+02,-2.935899999999999750e+02
1.553530000000000086e+02,-2.859320000000000164e+02
3.096429999999999794e+00,-6.972799999999999443e+01
0.000000000000000000e+00,-8.593750000000000000e+01
1.671690000000000111e+02,-4.543990000000000009e+02
1.548720000000000141e+02,-4.900570000000000164e+02
1.550920000000000130e+02,-4.685269999999999868e+02
2.070720000000000027e+02,-2.942729999999999890e+01
2.068930000000000007e+02,-1.782250000000000156e+01
2.018540000000000134e+02,-2.131030000000000157e+01
1.992309999999999945e+02,-1.213749999999999929e+01
3.738880000000000337e+01,-4.282900000000000205e+02
1.615170000000000172e+01,-4.311399999999999864e+02
2.423999999999999844e+01,-4.657259999999999991e+02
3.137590000000000146e+01,-4.586689999999999827e+02
1.069490000000000052e+01,-4.430769999999999982e+02
2.380620000000000047e+01,-4.786960000000000264e+02
2.214310000000000116e+02,-1.552899999999999920e+02
2.227299999999999898e+02,-1.638919999999999959e+02
2.284199999999999875e+02,-1.446879999999999882e+02
2.197700000000000102e+02,-2.142369999999999948e+02
2.375800000000000125e+02,-1.450229999999999961e+02
2.184310000000000116e+02,-1.783899999999999864e+02
2.349670000000000130e+02,-1.902210000000000036e+02
1.651379999999999981e+01,-1.876289999999999907e+02
1.843560000000000088e+01,-5.587389999999999901e+01
4.253759999999999764e+01,-2.821589999999999918e+02
1.613360000000000127e+02,-4.578899999999999864e+02
1.611040000000000134e+02,-4.508840000000000146e+02
1.782359999999999900e+02,-4.707300000000000182e+02
1.561570000000000107e+02,-4.844390000000000214e+02
1.492719999999999914e+02,-4.860059999999999718e+02
1.516740000000000066e+02,-4.737520000000000095e+02
1.515850000000000009e+01,-2.232179999999999893e+02
3.472129999999999939e+01,-2.562549999999999955e+02
1.951560000000000059e+02,-3.093779999999999930e+01
2.506889999999999930e+01,-4.299429999999999836e+02
1.695739999999999981e+01,-4.529660000000000082e+02
2.171390000000000100e+02,-1.674720000000000084e+02
2.401670000000000016e+02,-1.708300000000000125e+02
2.376500000000000057e+02,-1.548019999999999925e+02
2.506330000000000098e+02,-1.299000000000000057e+02
2.287340000000000089e+02,-1.881860000000000070e+02
2.700000000000000000e+02,-2.187500000000000000e+02
2.505639999999999930e+02,-2.224170000000000016e+02
2.436910000000000025e+02,-2.182930000000000064e+02
2.602529999999999859e+02,-2.468009999999999877e+02
2.351730000000000018e+02,-2.260430000000000064e+02
2.300790000000000077e+02,-2.162729999999999961e+02
0.000000000000000000e+00,-4.687500000000000000e+01
1.660010000000000119e+01,-5.032730000000000103e+01
1.648199999999999932e+01,-3.021250000000000000e+02
2.271679999999999922e+01,-2.902549999999999955e+02
1.149390000000000001e+01,-2.854110000000000014e+02
1.789570000000000149e+01,-2.860009999999999764e+02
1.560009999999999941e+01,-2.758969999999999914e+02
0.000000000000000000e+00,-2.968750000000000000e+02
4.337980000000000302e+01,-2.882529999999999859e+02
6.269590000000000174e+01,-2.664119999999999777e+02
1.681519999999999868e+02,-4.697699999999999818e+02
1.678009999999999877e+02,-4.620760000000000218e+02
1.806930000000000121e+02,-4.571490000000000009e+02
1.735310000000000059e+02,-4.577389999999999759e+02
1.743590000000000089e+02,-4.647869999999999777e+02
1.765029999999999859e+02,-4.500520000000000209e+02
1.704810000000000159e+01,-2.318460000000000036e+02
3.199780000000000157e+01,-2.449120000000000061e+02
4.249009999999999820e+01,-2.680419999999999732e+02
1.841920000000000002e+01,-4.142160000000000082e+02
2.164069999999999894e+01,-4.382189999999999941e+02
0.000000000000000000e+00,-4.531250000000000000e+02
1.472259999999999991e+01,-4.626999999999999886e+02
2.306220000000000141e+02,-1.694379999999999882e+02
2.421879999999999882e+02,-1.358060000000000116e+02
2.232940000000000111e+02,-2.096469999999999914e+02
1.522209999999999930e+01,-2.938910000000000196e+02
5.407809999999999917e+01,-2.761560000000000059e+02
1.625300000000000011e+02,-4.692350000000000136e+02
1.651310000000000002e+02,-4.760670000000000073e+02
1.856250000000000000e+02,-5.000000000000000000e+02
1.689110000000000014e+02,-4.826560000000000059e+02
1.678489999999999895e+02,-4.913190000000000168e+02
1.760320000000000107e+02,-4.786150000000000091e+02
1.967659999999999911e+02,-4.428759999999999764e+02
1.698309999999999889e+02,-4.472250000000000227e+02
2.252439999999999998e+01,-2.261260000000000048e+02
2.213889999999999958e+01,-2.163180000000000121e+02
0.000000000000000000e+00,-2.343750000000000000e+02
3.051989999999999981e+01,-2.387570000000000050e+02
2.461309999999999931e+01,-2.434300000000000068e+02
1.510999999999999943e+01,-2.572180000000000177e+02
1.827039999999999864e+01,-2.492270000000000039e+02
4.004070000000000107e+01,-2.751089999999999804e+02
4.698599999999999710e+01,-2.766159999999999854e+02
3.118140000000000001e+01,-2.680799999999999841e+02
5.089020000000000010e+01,-2.819089999999999918e+02
6.319890000000000185e+01,-2.878700000000000045e+02
5.630619999999999692e+01,-2.864139999999999873e+02
5.823329999999999984e+01,-2.943340000000000032e+02
1.959649999999999892e+01,-4.229879999999999995e+02
2.783020000000000138e+01,-4.366460000000000150e+02
0.000000000000000000e+00,-4.453120000000000118e+02
1.726599999999999824e+01,-4.434830000000000041e+02
1.417939999999999934e+01,-4.375400000000000205e+02
1.076490000000000080e+01,-4.238700000000000045e+02
1.948600000000000065e+01,-4.586700000000000159e+02
2.375960000000000036e+02,-1.392700000000000102e+02
2.700000000000000000e+02,-1.562500000000000000e+02
2.292050000000000125e+02,-1.973089999999999975e+02
2.356069999999999993e+02,-2.038249999999999886e+02
9.645899999999999253e+00,-5.526619999999999777e+01
7.580390000000000406e+00,-3.015740000000000123e+02
7.032499999999999751e+00,-2.924320000000000164e+02
1.608019999999999925e+02,-4.964370000000000118e+02
1.933249999999999886e+02,-4.842839999999999918e+02
1.728859999999999957e+02,-4.734859999999999900e+02
1.857369999999999948e+02,-4.439300000000000068e+02
2.791860000000000142e+01,-2.209780000000000086e+02
9.068260000000000431e+00,-2.367779999999999916e+02
9.161889999999999645e+00,-2.502450000000000045e+02
2.490259999999999962e+01,-2.564700000000000273e+02
2.715619999999999834e+01,-2.498969999999999914e+02
5.890769999999999840e+01,-3.000539999999999736e+02
6.567180000000000462e+01,-2.949089999999999918e+02
2.654469999999999885e+01,-4.175899999999999750e+02
6.343630000000000102e+00,-4.381920000000000073e+02
9.034629999999999939e+00,-3.791549999999999727e+02
2.305320000000000107e+02,-2.090219999999999914e+02
2.387560000000000002e+02,-2.119770000000000039e+02
2.264149999999999920e+02,-2.035569999999999879e+02
2.360500000000000114e+02,-1.969869999999999948e+02
8.717530000000000001e+00,-4.659369999999999834e+01
0.000000000000000000e+00,-3.046879999999999882e+02
5.295790000000000219e+00,-3.085939999999999941e+02
4.759149999999999991e+00,-2.860590000000000259e+02
1.860809999999999889e+02,-4.771720000000000255e+02
1.798930000000000007e+02,-4.451399999999999864e+02
0.000000000000000000e+00,-2.265620000000000118e+02
0.000000000000000000e+00,-2.421879999999999882e+02
1.116709999999999958e+01,-2.434970000000000141e+02
3.712709999999999866e+01,-4.145699999999999932e+02
3.943869999999999720e+01,-4.213879999999999768e+02
4.465319999999999823e+01,-4.172429999999999950e+02
2.629949999999999832e+01,-4.067099999999999795e+02
9.832369999999999166e+00,-4.326970000000000027e+02
0.000000000000000000e+00,-4.218750000000000000e+02
2.357959999999999923e+02,-2.169099999999999966e+02
2.528329999999999984e+02,-2.538849999999999909e+02
2.216220000000000141e+02,-1.980589999999999975e+02
5.666570000000000107e+01,-4.343209999999999837e+01
4.111209999999999809e+00,-3.906250000000000000e+01
1.818259999999999934e+02,-4.832479999999999905e+02
1.119379999999999953e+01,-2.312959999999999923e+02
3.249450000000000216e+01,-4.183879999999999768e+02
2.401790000000000092e+01,-4.122049999999999841e+02
2.406829999999999927e+02,-2.065490000000000066e+02
1.708889999999999887e+01,-3.910739999999999839e+01
1.751459999999999866e+02,-4.878170000000000073e+02
1.448049999999999926e+01,-4.461440000000000339e+01
1.062930000000000064e+01,-3.064450000000000074e+01
1.827969999999999970e+02,-4.918340000000000032e+02
5.452589999999999826e+00,-3.336860000000000070e+01
1.757729999999999961e+02,-4.959169999999999732e+02
1.940620000000000118e+02,-5.000000000000000000e+02
1.872860000000000014e+02,-4.869780000000000086e+02
1.932210000000000036e+02,-4.921639999999999873e+02
2.043720000000000141e+02,-4.883709999999999809e+02
1.981229999999999905e+02,-4.882880000000000109e+02
2.013640000000000043e+02,-4.795289999999999964e+02
1.879259999999999877e+02,-4.946309999999999718e+02
2.145620000000000118e+02,-4.907169999999999845e+02
1.940370000000000061e+02,-4.763129999999999882e+02
2.089960000000000093e+02,-4.818659999999999854e+02
2.053849999999999909e+02,-4.604089999999999918e+02
1.888750000000000000e+02,-4.657719999999999914e+02
2.362500000000000000e+02,-5.000000000000000000e+02
2.013739999999999952e+02,-4.695480000000000018e+02
2.085970000000000084e+02,-4.738949999999999818e+02
1.895449999999999875e+02,-4.719780000000000086e+02
2.180860000000000127e+02,-4.707629999999999768e+02
2.078600000000000136e+02,-4.669449999999999932e+02
2.162700000000000102e+02,-4.600230000000000246e+02
5.552660000000000196e+01,-3.525600000000000023e+02
7.660039999999999338e+01,-4.496630000000000109e+02
1.018040000000000020e+02,-4.573249999999999886e+02
1.076009999999999991e+02,-4.600369999999999777e+02
1.101209999999999951e+02,-4.547189999999999941e+02
1.056119999999999948e+02,-3.905299999999999727e+02
9.980280000000000484e+01,-3.922239999999999895e+02
1.112510000000000048e+02,-3.894660000000000082e+02
1.038520000000000039e+02,-3.841530000000000200e+02
1.794650000000000034e+02,-2.022640000000000100e+02
1.763760000000000048e+02,-1.965240000000000009e+02
1.712839999999999918e+02,-1.918600000000000136e+02
6.914339999999999975e+01,-4.167810000000000059e+02
6.397480000000000189e+01,-4.143439999999999941e+02
8.192919999999999447e+01,-4.198220000000000027e+02
9.203119999999999834e+01,-3.828550000000000182e+02
9.816410000000000480e+01,-3.800059999999999718e+02
9.468810000000000571e+01,-1.555660000000000025e+02
8.804559999999999320e+01,-1.286320000000000050e+02
1.751690000000000111e+02,-1.464939999999999998e+02
1.878549999999999898e+02,-8.855840000000000600e+01
1.044389999999999930e+02,-4.292450000000000045e+02
1.662150000000000034e+02,-2.057129999999999939e+02
6.613200000000000500e+01,-3.618460000000000036e+02
7.027190000000000225e+01,-3.568700000000000045e+02
6.443640000000000612e+01,-3.536390000000000100e+02
8.011279999999999291e+01,-3.646680000000000064e+02
9.141710000000000491e+01,-3.155179999999999723e+02
4.368919999999999959e+01,-5.290699999999999648e+01
1.104789999999999992e+02,-2.925529999999999831e+01
3.672990000000000066e+01,-4.941539999999999822e+01
1.986680000000000064e+02,-3.181320000000000050e+02
7.998390000000000555e+01,-3.849209999999999923e+02
2.802410000000000068e+01,-3.194499999999999886e+02
1.941789999999999949e+01,-3.201909999999999741e+02
2.406330000000000169e+01,-3.255450000000000159e+02
1.694020000000000081e+01,-3.138750000000000000e+02
8.000650000000000261e+00,-3.189710000000000036e+02
1.787849999999999895e+01,-3.079549999999999841e+02
1.330599999999999916e+01,-3.233550000000000182e+02
6.719079999999999941e+00,-3.259239999999999782e+02
0.000000000000000000e+00,-3.359379999999999882e+02
1.067590000000000003e+02,-1.689910000000000139e+02
1.553389999999999986e+02,-2.022419999999999902e+02
1.163949999999999960e+02,-1.776299999999999955e+02
4.513430000000000319e+01,-6.481699999999999307e+01
1.123640000000000043e+02,-3.028419999999999845e+02
1.012750000000000057e+02,-3.191659999999999968e+02
1.173329999999999984e+02,-3.142589999999999861e+01
3.678179999999999694e+01,-4.065290000000000248e+01
1.536409999999999911e+02,-1.236580000000000013e+02
1.294389999999999930e+02,-1.920420000000000016e+01
9.514950000000000330e+01,-2.847879999999999967e+01
4.794030000000000058e+01,-3.333850000000000335e+01
7.383499999999999375e+01,-3.885020000000000095e+01
1.181250000000000000e+02,0.000000000000000000e+00
1.297599999999999909e+02,-2.714770000000000039e+01
1.155340000000000060e+02,-2.520080000000000098e+01
9.047230000000000416e+01,-2.269539999999999935e+01
1.168689999999999998e+02,-1.885999999999999943e+01
8.701529999999999632e+01,-3.027420000000000044e+01
4.040240000000000009e+01,-3.400780000000000314e+01
4.466919999999999646e+01,-3.928059999999999974e+01
6.247720000000000340e+01,-1.222930000000000028e+01
5.143630000000000280e+01,-3.913450000000000273e+01
9.281250000000000000e+01,0.000000000000000000e+00
6.028829999999999956e+01,-3.369369999999999976e+01
5.906250000000000000e+01,0.000000000000000000e+00
5.232670000000000243e+01,-2.339079999999999870e+01
1.823000000000000114e+02,-2.912679999999999723e+02
2.062119999999999891e+02,-4.024279999999999973e+02
2.000200000000000102e+02,-4.071510000000000105e+02
1.316659999999999968e+02,-2.895489999999999782e+02
1.372789999999999964e+02,-3.193740000000000236e+02
1.278539999999999921e+01,-3.583129999999999882e+02
1.921229999999999905e+02,-4.101580000000000155e+02
1.587369999999999948e+02,-1.935819999999999936e+02
2.511030000000000086e+02,-3.015500000000000114e+02
2.462270000000000039e+02,-2.799470000000000027e+02
2.499699999999999989e+02,-2.912359999999999900e+02
2.700000000000000000e+02,-2.656250000000000000e+02
1.547330000000000005e+01,-3.359270000000000209e+02
1.135970000000000013e+01,-3.306949999999999932e+02
6.426389999999999603e+00,-3.465670000000000073e+02
0.000000000000000000e+00,-3.515620000000000118e+02
1.427280000000000015e+01,-1.361639999999999873e+02
5.952969999999999651e+00,-1.369660000000000082e+02
3.637239999999999807e+00,-1.306539999999999964e+02
1.889659999999999940e+01,-9.689079999999999870e+01
1.847210000000000036e+02,-2.150579999999999927e+02
1.902270000000000039e+02,-2.183329999999999984e+02
1.598920000000000030e+01,-1.941939999999999884e+02
1.626680000000000064e+02,-4.658140000000000214e+01
1.679730000000000132e+02,-4.964439999999999742e+01
1.522810000000000059e+02,-3.900099999999999767e+01
1.687500000000000000e+02,0.000000000000000000e+00
1.631670000000000016e+02,-3.582719999999999771e+01
1.674840000000000089e+02,-2.777590000000000003e+01
1.529559999999999889e+02,-2.400720000000000098e+01
1.507889999999999873e+02,-3.142170000000000130e+01
1.567800000000000011e+02,-3.417909999999999826e+01
1.442669999999999959e+02,-2.549180000000000135e+01
1.738859999999999957e+02,-3.090149999999999864e+01
1.611330000000000098e+02,-2.237259999999999849e+01
1.482350000000000136e+02,-8.760730000000000572e+00
1.374550000000000125e+02,-2.092909999999999826e+01
1.856250000000000000e+02,0.000000000000000000e+00
1.579900000000000091e+02,-2.791949999999999932e+01
1.474960000000000093e+02,-1.821869999999999834e+01
1.518750000000000000e+02,0.000000000000000000e+00
1.413050000000000068e+02,-1.524000000000000021e+01
1.549290000000000020e+02,-1.667650000000000077e+01
1.624350000000000023e+02,-1.554149999999999920e+01
1.695070000000000050e+02,-9.361240000000000450e+00
1.603120000000000118e+02,0.000000000000000000e+00
1.434379999999999882e+02,0.000000000000000000e+00
1.750060000000000002e+02,-1.459680000000000000e+01
1.758060000000000116e+02,-2.284250000000000114e+01
1.771879999999999882e+02,0.000000000000000000e+00
1.638609999999999900e+02,-1.003749999999999964e+01
1.538480000000000132e+02,-5.956459999999999866e+00
1.404190000000000111e+02,-7.346860000000000390e+00
1.359929999999999950e+02,-1.184019999999999939e+01
1.853870000000000005e+02,-1.775230000000000175e+01
1.766359999999999957e+02,-7.378960000000000186e+00
1.813909999999999911e+02,-1.224540000000000006e+01
1.902969999999999970e+02,-9.986250000000000071e+00
1.349530000000000030e+02,-5.706330000000000346e+00
1.795449999999999875e+02,-1.831850000000000023e+01
1.915579999999999927e+02,-1.621890000000000143e+01
1.940620000000000118e+02,0.000000000000000000e+00
1.846810000000000116e+02,-6.528100000000000236e+00
1.958890000000000100e+02,-6.391399999999999970e+00
1.702449999999999974e+01,-3.765960000000000036e+02
9.095319999999999183e+00,-3.917690000000000055e+02
1.396199999999999974e+01,-3.825550000000000068e+02
1.775690000000000168e+01,-3.947719999999999914e+02
1.751689999999999969e+01,-3.881480000000000246e+02
2.536749999999999972e+01,-3.911800000000000068e+02
2.441929999999999978e+01,-3.990299999999999727e+02
1.619359999999999999e+01,-4.045579999999999927e+02
3.095639999999999858e+01,-3.930470000000000255e+02
2.253009999999999877e+02,-1.269050000000000011e+02
8.633310000000000173e+01,-2.624630000000000223e+02
8.514400000000000546e+01,-2.538079999999999927e+02
9.224850000000000705e+01,-2.572409999999999854e+02
9.347610000000000241e+01,-2.645930000000000177e+02
8.567000000000000171e+01,-2.777280000000000086e+02
8.792119999999999891e+01,-2.701789999999999736e+02
7.523799999999999955e+01,-2.687679999999999723e+02
9.500900000000000034e+01,-2.764030000000000200e+02
8.180849999999999511e+01,-2.674159999999999968e+02
7.663880000000000337e+01,-2.589359999999999786e+02
9.156879999999999598e+01,-2.857280000000000086e+02
1.057720000000000056e+02,-2.774359999999999786e+02
7.866840000000000543e+01,-2.526850000000000023e+02
6.793720000000000425e+01,-2.471709999999999923e+02
9.077559999999999718e+01,-2.801379999999999768e+02
1.006410000000000053e+02,-2.743109999999999786e+02
1.030990000000000038e+02,-2.627950000000000159e+02
1.079879999999999995e+02,-2.557429999999999950e+02
1.115109999999999957e+02,-2.497719999999999914e+02
1.070010000000000048e+02,-2.458750000000000000e+02
2.541479999999999961e+02,-2.345949999999999989e+02
2.480300000000000011e+02,-2.581440000000000055e+02
2.499970000000000141e+02,-2.465910000000000082e+02
2.700000000000000000e+02,-2.343750000000000000e+02
2.568969999999999914e+02,-2.408499999999999943e+02
2.700000000000000000e+02,-2.421879999999999882e+02
2.620790000000000077e+02,-2.348410000000000082e+02
2.655659999999999741e+02,-2.265620000000000118e+02
2.434139999999999873e+02,-2.265449999999999875e+02
2.467920000000000016e+02,-2.332220000000000084e+02
2.514269999999999925e+02,-2.287789999999999964e+02
2.580219999999999914e+02,-2.246450000000000102e+02
2.700000000000000000e+02,-2.031250000000000000e+02
2.561440000000000055e+02,-2.173340000000000032e+02
2.629239999999999782e+02,-2.194890000000000043e+02
2.494230000000000018e+02,-2.113880000000000052e+02
2.525920000000000130e+02,-2.019600000000000080e+02
7.672899999999999920e+01,-2.407110000000000127e+02
1.460829999999999984e+02,-1.968340000000000032e+02
2.040749999999999886e+02,-6.679630000000000223e+01
2.302620000000000005e+02,-1.035070000000000050e+02
2.067330000000000041e+02,-6.067549999999999955e+01
2.191160000000000139e+02,-7.755840000000000600e+01
2.414010000000000105e+02,-6.521439999999999770e+01
2.251759999999999877e+02,-9.371999999999999886e+01
2.406200000000000045e+02,-7.470149999999999579e+01
2.260169999999999959e+02,-7.766440000000000055e+01
2.469279999999999973e+02,-1.055999999999999943e+02
2.320660000000000025e+02,-9.635380000000000678e+01
2.200049999999999955e+02,-9.031369999999999720e+01
2.598310000000000173e+02,-3.866279999999999859e+02
2.389809999999999945e+02,-1.102609999999999957e+02
2.390209999999999866e+02,-9.366549999999999443e+01
2.312299999999999898e+02,-7.314000000000000057e+01
2.220879999999999939e+02,-4.216809999999999832e+02
2.334370000000000118e+02,-8.094849999999999568e+01
1.808019999999999925e+02,-4.257609999999999673e+01
2.043350000000000080e+02,-4.154859999999999900e+02
2.347520000000000095e+02,-3.900670000000000073e+02
2.321200000000000045e+02,-3.831200000000000045e+02
2.269350000000000023e+02,-3.875190000000000055e+02
4.488269999999999982e+01,-4.727719999999999914e+02
1.875529999999999973e+02,-2.060569999999999879e+02
1.232379999999999995e+02,-1.317580000000000098e+02
1.639269999999999925e+02,-3.451829999999999927e+02
1.418730000000000047e+01,-1.265040000000000049e+02
3.102199999999999847e+00,-1.171880000000000024e+02
1.111810000000000009e+01,-1.119680000000000035e+02
4.690440000000000254e+01,-4.836879999999999882e+02
3.892419999999999902e+01,-4.907130000000000223e+02
2.700000000000000000e+02,-3.046879999999999882e+02
1.718340000000000032e+02,-3.105000000000000000e+02
1.148310000000000031e+02,-2.684100000000000250e+02
1.079959999999999951e+02,-2.706089999999999804e+02
1.127770000000000010e+02,-2.759429999999999836e+02
1.297479999999999905e+02,-2.779460000000000264e+02
1.336750000000000114e+02,-2.724649999999999750e+02
1.512969999999999970e+02,-1.758750000000000000e+02
1.573859999999999957e+02,-1.752829999999999870e+02
5.711639999999999873e+01,-2.379739999999999895e+02
4.814520000000000266e+01,-2.282899999999999920e+02
5.156810000000000116e+01,-2.341169999999999902e+02
4.892699999999999960e+01,-2.438350000000000080e+02
1.103880000000000052e+02,-1.521899999999999977e+02
1.523249999999999886e+02,-3.149850000000000136e+02
1.590240000000000009e+02,-3.126800000000000068e+02
1.697940000000000111e+02,-4.325230000000000246e+02
1.614430000000000121e+02,-4.297320000000000277e+02
1.641260000000000048e+02,-4.355950000000000273e+02
1.673600000000000136e+02,-4.259159999999999968e+02
1.435670000000000073e+02,-1.667199999999999989e+02
1.167469999999999999e+02,-1.621229999999999905e+02
1.191929999999999978e+02,-1.717100000000000080e+02
1.250949999999999989e+02,-1.711409999999999911e+02
1.285920000000000130e+02,-1.650430000000000064e+02
6.543960000000000221e+00,-8.984380000000000166e+01
5.465110000000000134e+00,-8.203119999999999834e+01
7.622600000000000264e+00,-9.908530000000000371e+01
0.000000000000000000e+00,-1.015619999999999976e+02
9.365970000000000795e+00,-1.055280000000000058e+02
2.486019999999999897e+01,-4.722389999999999759e+02
2.729260000000000019e+01,-4.858070000000000164e+02
1.963909999999999911e+01,-8.494280000000000541e+01
2.337729999999999961e+02,-1.499399999999999977e+02
2.268189999999999884e+02,-2.234540000000000077e+02
0.000000000000000000e+00,-2.656250000000000000e+02
7.720519999999999605e+00,-2.617189999999999941e+02
0.000000000000000000e+00,-2.578120000000000118e+02
5.934079999999999799e+00,-2.556670000000000016e+02
7.600430000000000241e+00,-2.710640000000000214e+02
7.309630000000000294e+00,-2.787760000000000105e+02
1.578969999999999985e+01,-2.665459999999999923e+02
0.000000000000000000e+00,-2.734379999999999882e+02
2.308099999999999952e+01,-2.713709999999999809e+02
2.036329999999999885e+01,-2.615240000000000009e+02
2.694359999999999999e+01,-2.628690000000000282e+02
2.143140000000000001e+01,-2.770899999999999750e+02
2.902179999999999893e+01,-2.743790000000000191e+02
3.867790000000000106e+01,-2.401030000000000086e+02
4.000370000000000203e+01,-2.489890000000000043e+02
4.482699999999999818e+01,-2.580480000000000018e+02
4.306660000000000110e+01,-2.439900000000000091e+02
4.021039999999999992e+01,-2.546920000000000073e+02
8.442930000000000490e+00,-4.492189999999999941e+02
7.348939999999999806e+00,-4.579320000000000164e+02
1.400689999999999991e+01,-4.481240000000000236e+02
1.305480000000000018e+01,-4.571940000000000168e+02
0.000000000000000000e+00,-4.609379999999999882e+02
7.429809999999999803e+00,-4.658919999999999959e+02
1.857629999999999981e+01,-4.670600000000000023e+02
1.524760000000000026e+01,-4.718319999999999936e+02
2.276719999999999970e+02,-1.758220000000000027e+02
2.364039999999999964e+02,-1.632100000000000080e+02
2.504790000000000134e+02,-1.609989999999999952e+02
2.318160000000000025e+02,-1.582340000000000089e+02
2.430960000000000036e+02,-1.599050000000000011e+02
2.458899999999999864e+02,-1.665099999999999909e+02
2.484149999999999920e+02,-1.494699999999999989e+02
2.516750000000000114e+02,-1.801229999999999905e+02
2.438029999999999973e+02,-1.536930000000000121e+02
2.470819999999999936e+02,-1.740389999999999873e+02
2.396150000000000091e+02,-1.810749999999999886e+02
2.325829999999999984e+02,-1.821959999999999980e+02
2.700000000000000000e+02,-1.718750000000000000e+02
2.525269999999999868e+02,-1.673700000000000045e+02
2.535109999999999957e+02,-1.739619999999999891e+02
2.608609999999999900e+02,-1.611769999999999925e+02
2.259890000000000043e+02,-1.590010000000000048e+02
2.347630000000000052e+02,-1.754370000000000118e+02
1.615500000000000114e+02,-4.887420000000000186e+02
2.401510000000000034e+01,-2.071370000000000005e+02
1.904660000000000153e+01,-2.012580000000000098e+02
0.000000000000000000e+00,-2.031250000000000000e+02
9.428750000000000853e+00,-2.012270000000000039e+02
3.681980000000000075e+01,-2.633260000000000218e+02
1.922630000000000052e+02,-4.539920000000000186e+02
1.902179999999999893e+02,-4.325899999999999750e+02
7.977870000000000239e+00,-2.196320000000000050e+02
4.901309999999999611e+00,-2.109379999999999882e+02
1.381780000000000008e+01,-2.126740000000000066e+02
1.761439999999999984e+01,-2.075070000000000050e+02
5.328350000000000364e+00,-2.052259999999999991e+02
1.658419999999999916e+01,-2.176800000000000068e+02
4.945890000000000342e+00,-2.304689999999999941e+02
4.001809999999999690e+01,-4.053840000000000146e+02
3.912510000000000332e+01,-3.995720000000000027e+02
0.000000000000000000e+00,-1.562500000000000000e+01
1.968060000000000116e+02,-4.620939999999999941e+02
1.949639999999999986e+02,-4.683500000000000227e+02
1.910229999999999961e+02,-4.600120000000000005e+02
2.193750000000000000e+02,-5.000000000000000000e+02
2.140689999999999884e+02,-4.659189999999999827e+02
2.103609999999999900e+02,-4.470779999999999745e+02
1.674970000000000141e+02,-1.972839999999999918e+02
0.000000000000000000e+00,-3.203120000000000118e+02
6.164620000000000211e+00,-3.394680000000000177e+02
1.128110000000000070e+02,-3.122359999999999900e+02
1.051219999999999999e+02,-3.125040000000000191e+02
1.006790000000000020e+02,-3.052280000000000086e+02
1.269369999999999976e+02,-3.068559999999999945e+02
1.069969999999999999e+02,-3.063639999999999759e+02
1.046219999999999999e+02,-2.947350000000000136e+02
1.189939999999999998e+02,-3.072339999999999804e+02
1.232950000000000017e+02,-3.139700000000000273e+02
1.224560000000000031e+02,-2.963319999999999936e+02
1.314519999999999982e+02,-3.136569999999999823e+02
1.227459999999999951e+02,-3.024250000000000114e+02
1.004939999999999998e+02,-2.991709999999999923e+02
1.413750000000000000e+02,-3.093709999999999809e+02
1.372880000000000109e+02,-3.135369999999999777e+02
1.124210000000000065e+02,-3.617759999999999820e+01
1.026170000000000044e+02,-3.835229999999999961e+01
8.211610000000000298e+01,-4.358850000000000335e+01
9.251590000000000202e+01,-4.068630000000000280e+01
8.371259999999999479e+01,-1.452399999999999913e+01
2.366769999999999996e+01,-5.163589999999999947e+01
1.019969999999999999e+02,-3.138230000000000075e+01
1.047289999999999992e+02,-2.493990000000000151e+01
1.282529999999999859e+02,-9.996800000000000352e+00
